root, -2,36123705822327
Base, 5045,93401039956
Persistence, 6416,96093006636
IO, -35,1129016986589
OldIO, 6461,49213929668
NewIO, 5320,88020495145
NIOBase, -17,373112293396
NIOType, -27,2891085295789
ChunkedNIO, 2421,45252044752
SingleWriteNIO, 5040,93455415694
DirectNIO, 873,859587120878
LogSize, -26,9544439691969
S100MiB, 4477,39791104191
S1MiB, 5391,53669280451
Checksum, 7476,70425581791
BTreeFeatures, 3531,49991373062
INCompressor, -9,07375662183835
IEvictor, 8355,86453342043
Evictor, -37,0953430262189
Critical_Eviction, 485,054319913109
Verifier, 732,466262119536
ITracing, 698,630625393126
Tracing, 679,373815719361
TracingLevel, 132,862091691663
Severe, 6250,13654718156
Finest, 1314,11869428119
Statistics, 8529,4348353699
