root, 446,65956647088
Base, 4698,93721977763
Persistence, 6212,74667144595
IO, -28,0388756103577
OldIO, 4992,74581742786
NewIO, 5323,52915164149
NIOBase, 1250,49143325726
NIOType, 95,2297952627478
ChunkedNIO, 2278,96422001563
SingleWriteNIO, 5129,00435113481
DirectNIO, 940,062033285768
LogSize, -16,3548365360843
S100MiB, 4641,37874343155
S1MiB, 5398,66394341956
Checksum, 513,31373287406
BTreeFeatures, 7114,46692959185
INCompressor, -4,71623452319466
IEvictor, 792,568236499403
Evictor, 176,500192230869
Critical_Eviction, 484,776767968115
Verifier, 2308,29937356054
ITracing, 752,578941376793
Tracing, 1238,3355855492
TracingLevel, 136,033393886656
Severe, 5850,90785596447
Finest, 1102,82009594005
Statistics, 8295,913413787
