root, 498,640542039338
Base, 8896,96945355576
Persistence, 6196,51065542828
IO, -28,0388756103577
OldIO, 6516,63298387904
NewIO, 5247,00423793313
NIOBase, 1255,27514974363
NIOType, 89,4585284753832
ChunkedNIO, 2279,77698014494
SingleWriteNIO, 5127,79563339255
DirectNIO, 995,676629243951
LogSize, 406,236650329311
S100MiB, 4650,71492407005
S1MiB, 5573,00781379223
Checksum, 841,62246394837
BTreeFeatures, 7114,46692959185
INCompressor, -9,45620260920049
IEvictor, 6366,77027826054
Evictor, 176,500192230869
Critical_Eviction, 220,60873414959
Verifier, 2308,29937356054
ITracing, 752,578941376793
Tracing, 7080,54743484364
TracingLevel, 850,918553061976
Severe, 1598,43029868996
Finest, 1123,88261574363
Statistics, 8525,2402604009
