root, -2,57386589226025
Base, 5048,40717507701
Persistence, 6400,36464466106
IO, -35,2249113037502
OldIO, 6663,06193207194
NewIO, 5332,92986683426
NIOBase, 223,32980060695
NIOType, -35,0866995692833
ChunkedNIO, 2427,56088327467
SingleWriteNIO, 5133,685981802
DirectNIO, 652,429549106342
LogSize, -26,3173881243485
S100MiB, 5083,78634675963
S1MiB, 6169,02902885063
Checksum, 169,161076888469
BTreeFeatures, 7109,33953167131
INCompressor, -4,71873605731962
IEvictor, 8356,82568077965
Evictor, -37,0919699566339
Critical_Eviction, 22,3687713179021
Verifier, 725,944258906265
ITracing, 2,77354005560289
Tracing, 680,851499665874
TracingLevel, 134,332705819213
Severe, 6223,33066666869
Finest, 1325,97079186335
Statistics, 8498,87524321097
