root, 7007,44039281037
Base, 8356,4873117725
Persistence, 1215,88529709026
IO, 2813,99707665425
OldIO, 1985,46087923279
NewIO, 519,688913841728
NIOBase, 6807,23473386845
NIOType, 774,103451139198
ChunkedNIO, 1547,26970357376
SingleWriteNIO, 546,664000951388
DirectNIO, 265,358522050934
LogSize, 7668,55724850249
S100MiB, 6760,30701432786
S1MiB, 2554,4967631398
Checksum, 3072,53085651591
BTreeFeatures, 676,278694704606
INCompressor, 860,81448328659
IEvictor, 382,489857240326
Evictor, 4570,33530157927
Critical_Eviction, 6354,4514846727
Verifier, 932,125574376933
ITracing, 9255,28123804951
Tracing, 4800,70980281822
TracingLevel, 8656,33531690124
Severe, 4596,60418340084
Finest, 4308,83715563667
Statistics, 788,575708360349
