root, 809,994449306644
Base, 7904,53504054808
Persistence, 6870,7293314955
IO, 6623,24064920043
OldIO, 3248,66864687627
NewIO, 424,103943008839
NIOBase, 4121,14514968974
NIOType, 2133,85573013055
ChunkedNIO, 4869,07477781095
SingleWriteNIO, 3944,46017128523
DirectNIO, 3066,13804657909
LogSize, 8359,99580577574
S100MiB, 6923,0030416307
S1MiB, 2753,38401960955
Checksum, 764,856434812106
BTreeFeatures, 669,632520632325
INCompressor, 1294,56354247593
IEvictor, 8516,93528563939
Evictor, 3253,82801469068
Critical_Eviction, 4047,67231776654
Verifier, 6477,18077229534
ITracing, 3406,30356863363
Tracing, 2436,5411872192
TracingLevel, 5266,44666519316
Severe, 2726,6336652284
Finest, 2396,00219874367
Statistics, 594,710449764052
