true,3,8.07835418304028
true,7,7.05057687683023
false,4,12.5109935700824
false,6,9.7516731394466
false,5,11.4523615837135
true,4,9.80241292799869
false,8,10.1470088812673
false,5,9.18912272952218
false,3,8.21342638890881
true,6,10.1262150987455
false,7,11.5237472577882
false,5,8.80358653909068
true,4,9.76381046893246
false,3,9.82319748414738
false,7,9.36010234117638
true,5,10.8903214916659
false,5,10.9507532997954
true,5,8.99779740671537
false,6,9.2020814896915
true,5,7.12808830086768
false,7,8.55760516492732
false,7,11.4218400347925
false,4,12.2634595499358
true,7,12.8181108341471
false,7,9.55502321350728
false,5,9.0697588501469
true,6,11.455704271671
true,4,10.9343821079179
true,2,10.0723214327406
false,5,10.8793837706608
true,4,14.3800378732969
true,7,11.0595709203014
true,4,9.64425262001833
true,5,8.00382663816599
false,6,11.6679985252247
false,6,13.019642005203
true,5,13.8093031246748
false,7,6.8240899496257
false,6,8.38997947428394
false,6,12.7015572096757
false,5,9.56984459257873
true,6,9.00091626036272
true,6,10.2648731094812
true,7,10.2173756341516
false,7,10.4992342103989
true,4,12.7928886522884
true,4,8.22235217639959
false,6,10.0134925487485
true,4,10.9607166344478
false,8,9.16726497109607
false,4,9.28631747154936
true,8,11.8191121724913
true,6,11.0210079619737
false,8,12.9026529451004
true,6,8.54451050128448
false,4,9.82818752273589
true,1,6.52380438778109
true,3,9.59211785555454
false,7,12.6677398049378
false,4,7.53935944791271
true,5,9.66753294106475
true,9,9.84074883365391
false,5,10.5941006960642
false,6,14.8787267400583
false,5,11.2688781606049
false,5,7.84919868558126
true,5,9.88797941068951
false,7,9.05731817849818
false,4,11.5806383779936
true,5,11.4320346856677
false,3,11.3988849941939
false,3,9.0225113488727
false,7,8.96257747500128
false,4,14.4595785011629
false,4,9.3062773748762
false,2,12.3755674904136
false,8,8.73705429373241
false,7,10.3743745222286
true,8,12.6328448023061
false,7,10.2814062715923
false,5,11.1905331503569
true,9,12.1686408675037
true,6,8.11744541620082
false,4,9.75509212860279
false,3,10.5590813586085
false,7,12.5463058364043
true,7,9.8703097003665
false,8,10.0424023587753
true,7,8.48290469661377
false,5,10.7423752716343
true,2,7.75592310333048
false,9,9.38443443394799
true,7,6.9154053767808
true,4,8.76882958705375
false,4,10.5988259002011
true,5,9.69141788742792
true,5,9.92915484601706
true,6,8.57132675013094
true,5,12.778929327414
false,4,10.108953233758
true,5,10.8628167140684
true,6,9.28317624414803
false,8,10.3585304533587
true,8,8.65747623050497
true,7,8.82294165523492
true,4,15
false,6,9.13374119786037
true,8,11.6640087128131
true,9,9.20899679256972
true,6,12.4790818293195
true,9,8.04726360340995
false,5,8.32335801615077
true,7,9.08656552560845
false,4,9.73542263954021
true,7,9.38744488983037
false,4,9.54278801384701
true,6,10.7797019749026
false,4,7.56213945679649
true,5,9.85435418019498
true,5,11.5563839235855
true,6,7.03698680878226
true,5,7.42070747242939
false,4,11.5721916775611
false,4,12.4079247824015
true,4,9.87943830175334
false,7,5
false,4,11.300946863389
false,4,9.00076550412315
true,7,11.3721629872641
false,6,9.64159183242271
false,5,9.63673280940097
false,5,9.09809238250042
false,5,8.45699469923833
false,5,12.5690029395262
false,5,6.81035158266316
false,5,10.6949979432031
true,6,7.53448873326554
