false,0,9.91673962158116
false,0,5.124562228629456
false,0,7.243229155907483
false,0,9.374141503707797
true,5,7.387950774180178
true,9,5.0
false,0,13.031375758187092
false,0,10.565930283999483
false,0,5.0
false,0,12.844493371537402
false,0,8.45843624436396
true,6,14.381805309862527
false,0,12.575639043118638
true,10,15.0
false,0,9.808825404754645
false,0,10.002100753204768
false,0,15.0
false,0,5.032300866474472
false,0,13.780733753031054
true,6,10.663154334345993
false,0,9.551488880578445
false,0,5.0
false,0,15.0
true,4,5.338681494859203
false,0,13.599580180690243
false,0,9.567006058728339
true,6,5.0
true,9,10.05581558682315
true,5,12.348939119547222
false,0,5.0
true,8,11.195219738030833
true,2,10.19177009414018
true,1,8.195882639773266
false,0,8.859628010168292
false,0,10.415589492119265
true,7,10.251481126141169
true,2,7.141964509787247
true,7,11.400218656369683
false,0,12.21859904397039
true,4,11.818019763844378
true,7,9.952444605634456
true,5,15.0
false,0,11.524927264973085
true,0,6.408891783586323
true,3,5.0
true,6,5.0
true,6,15.0
true,7,9.269689508865062
true,4,12.044475073987545
true,2,11.018819548738563
true,5,14.699300743326095
false,0,6.397808442813522
true,4,7.698973759629028
false,0,5.0
true,5,12.604935630194852
false,0,7.78161812855369
false,0,12.809637585522234
true,3,8.985026241176193
true,6,10.701331995792547
false,0,5.086969975125401
true,7,5.9093352764649465
true,7,14.357608081483463
false,0,9.664725328452194
false,0,9.947056561535165
false,0,5.0
false,0,9.13308715824781
true,6,5.661976550921703
false,0,7.1048699695974395
true,7,15.0
true,5,11.731924240405267
true,5,8.180431753119048
false,0,8.45047257583804
false,0,9.200240999847273
true,7,5.0
true,7,5.469488342540965
true,7,15.0
false,0,10.70884364705522
true,6,6.041989915431715
false,0,9.255882924253658
true,7,15.0
true,5,9.08624712218282
true,4,10.540407658721053
true,4,9.233480320306253
true,2,12.079600362977352
true,1,15.0
false,0,7.083689527365466
false,0,12.041929430342716
true,4,11.724563734894119
false,0,5.0
false,0,8.584064692567393
true,7,15.0
false,0,5.43149174355998
false,0,7.19783473247636
false,0,9.063604874677065
false,0,9.050887070916081
true,6,14.20337029535624
true,0,13.84155446137084
false,0,15.0
false,0,11.192194778476274
true,3,5.0
false,0,5.997287886494459
false,0,13.300088609687943
false,0,9.650054717947956
true,4,7.914393564624033
true,6,12.192707460828688
false,0,6.922952736974333
true,6,11.410484768960073
false,0,11.1571348166784
false,0,10.682829218643526
true,6,5.0
true,4,15.0
false,0,5.0
false,0,14.025361754167008
false,0,15.0
false,0,5.0
false,0,6.357662834661587
true,4,10.782357352654365
false,0,8.884009618433481
true,4,10.69720087318201
true,4,8.887009558616555
true,6,13.716747740298773
false,0,10.267454386222662
false,0,8.21188228250658
true,6,13.990881059660826
false,0,9.46319875359178
false,0,11.942086660662774
