root, -37,8005417335695
Base, 6619,47402597043
Persistence, 5614,00711448022
IO, 195,47820447399
OldIO, 8645,58244975642
NewIO, 9306,43476817303
NIOBase, 1736,32103264089
NIOType, 28,3000540869889
ChunkedNIO, 5075,76820814834
SingleWriteNIO, 437,145704654208
DirectNIO, 4965,6473421096
LogSize, 2438,6753991276
S100MiB, 3866,72341498368
S1MiB, 4405,30093411155
Checksum, 1876,39044682685
BTreeFeatures, 1,69868928114329
INCompressor, 4925,3034578682
IEvictor, 5516,15688432797
Evictor, 4653,19235299364
Critical_Eviction, 5068,60685857729
Verifier, 6270,9511854057
ITracing, 1097,76580496985
Tracing, 302,218706923338
TracingLevel, 1045,88357700239
Severe, 4445,74710163526
Finest, 3190,78732468915
Statistics, 6575,5846575659
