root, 8474,79386823191
Base, 191,411681913755
Persistence, 2475,89400912706
IO, 238,887093771469
OldIO, 7288,8626945952
NewIO, 2331,71344584007
NIOBase, 1902,16682242854
NIOType, 535,129437854234
ChunkedNIO, 2447,50919597468
SingleWriteNIO, 3844,41595748797
DirectNIO, 2042,65098593003
LogSize, 1990,28709869862
S100MiB, 6614,42065588793
S1MiB, 4145,45447884344
Checksum, 8844,92310971152
BTreeFeatures, 1688,14709818338
INCompressor, 4957,44371648348
IEvictor, 9036,52056889762
Evictor, 1746,5335426341
Critical_Eviction, 3993,91626043289
Verifier, 6596,80098216708
ITracing, 9448,89342961039
Tracing, 2825,21549426617
TracingLevel, 810,880459900477
Severe, 4394,34547080621
Finest, 2839,24739408148
Statistics, 5252,17219246461
