root, 1128,0355225659
Base, 2314,74234066603
Persistence, 8856,0470298318
IO, 176,962703302135
OldIO, 8696,2884464316
NewIO, 1216,5213130167
NIOBase, 2085,96894111966
NIOType, 3636,34284449484
ChunkedNIO, 4005,93261756992
SingleWriteNIO, 3777,69388934239
DirectNIO, 4867,54400746282
LogSize, 2378,77639165532
S100MiB, 3022,8451976687
S1MiB, 4468,14737952625
Checksum, 9487,37075160283
BTreeFeatures, -22,9345437101633
INCompressor, 6392,71566768545
IEvictor, 877,15943375555
Evictor, 2018,02195087173
Critical_Eviction, 4903,54102989411
Verifier, 5391,65900689353
ITracing, 9064,88968541401
Tracing, 843,317564455768
TracingLevel, 7823,17931103225
Severe, 4794,55398697509
Finest, 3169,67459770587
Statistics, 74,7109216940564
