root, 1477,45401937207
Base, 1670,70714851063
Persistence, 5414,18898030255
IO, -33,319992922543
OldIO, 8648,65228743003
NewIO, 4684,08318024059
NIOBase, 1979,13891887274
NIOType, 73,0318954116195
ChunkedNIO, 2287,53754192211
SingleWriteNIO, 3216,79384871134
DirectNIO, 1737,41102352348
LogSize, 250,156160411801
S100MiB, 9837,30873542594
S1MiB, 8588,55917122465
Checksum, 9489,85420932762
BTreeFeatures, 718,589220811496
INCompressor, 4911,33529419528
IEvictor, 8525,89744090201
Evictor, 1510,93827326207
Critical_Eviction, 22,0896909065698
Verifier, 5245,08625049215
ITracing, 9806,29763389683
Tracing, -39,8436154672801
TracingLevel, 7567,27948595197
Severe, 1913,67422603244
Finest, 3156,62853221001
Statistics, 886,453924696262
