root, 1128,0355225659
Base, 2281,14473518289
Persistence, 8755,64544973465
IO, 176,962703302135
OldIO, 8726,2010991161
NewIO, 1660,15605745162
NIOBase, 2085,96894111966
NIOType, 3636,34284449484
ChunkedNIO, 2434,09666320851
SingleWriteNIO, 3777,69388934239
DirectNIO, 1699,60873259643
LogSize, 2378,77639165532
S100MiB, 9861,78364888347
S1MiB, 8814,65850695676
Checksum, 9487,37075160283
BTreeFeatures, -18,9977724389205
INCompressor, 6467,37699632849
IEvictor, 8708,51898113244
Evictor, 1711,65943960126
Critical_Eviction, 1051,05250159964
Verifier, 8105,49259090932
ITracing, 9685,02209236002
Tracing, 839,829773714651
TracingLevel, 7823,17931103225
Severe, 4772,11923577986
Finest, 3170,25097700698
Statistics, 1786,20588299633
