root, 9554,07597118276
Base, 158,187784037922
Persistence, 2556,99729539415
IO, 307,764645770736
OldIO, 9823,96566032246
NewIO, 1654,51297114281
NIOBase, 1618,26234255414
NIOType, 9855,10137125733
ChunkedNIO, 3030,6787532002
SingleWriteNIO, 9166,60429347522
DirectNIO, 2230,32767304315
LogSize, 1010,8777220409
S100MiB, 4366,84363143719
S1MiB, 8896,66483569831
Checksum, 2094,53502543915
BTreeFeatures, 6139,56416817983
INCompressor, 4758,08685128491
IEvictor, 8831,54155967757
Evictor, 8435,31243015585
Critical_Eviction, 4913,11030290094
Verifier, 8517,47245698178
ITracing, 9079,49169717215
Tracing, 1257,21620918243
TracingLevel, 7284,56780435364
Severe, 2264,25488373045
Finest, 9860,04377934977
Statistics, 1586,2971220135
