root, 174,0304253268
Base, 190,11041260375
Persistence, 1641,65518857508
IO, 455,258485025798
OldIO, 7530,55151414774
NewIO, 5010,0790163401
NIOBase, 1876,16762444875
NIOType, 72,9036374872233
ChunkedNIO, 2912,06978138559
SingleWriteNIO, 3154,1703690415
DirectNIO, 2539,80416083339
LogSize, 8283,15844960673
S100MiB, 2356,97663312472
S1MiB, 4231,96738171197
Checksum, 9165,06009477752
BTreeFeatures, -25,9851415010621
INCompressor, 5958,00592598067
IEvictor, 983,053149938939
Evictor, 1221,3826565955
Critical_Eviction, -4,01480476004849
Verifier, 5456,17354323668
ITracing, 9797,42871255505
Tracing, -28,1647051591885
TracingLevel, 1358,34634579074
Severe, 3865,81561888751
Finest, 861,434876128437
Statistics, -23,3599740280034
