root, -37,8005417335695
Base, 6619,47402597043
Persistence, 8999,62164569243
IO, 195,47820447399
OldIO, 8647,86890902886
NewIO, 9526,39363006517
NIOBase, 1736,32103264089
NIOType, 5,50177135921854
ChunkedNIO, 5075,76820814834
SingleWriteNIO, 437,145704654208
DirectNIO, 5017,35468496758
LogSize, 2438,6753991276
S100MiB, 3080,75091710838
S1MiB, 4394,71296392426
Checksum, 9493,76197100458
BTreeFeatures, 171,854514951462
INCompressor, 6096,98087451272
IEvictor, 9339,43393588036
Evictor, 5380,0950805564
Critical_Eviction, 1114,85210396106
Verifier, 2284,51617558333
ITracing, 1097,76580496985
Tracing, 424,294494207263
TracingLevel, 1045,88357700239
Severe, 4445,74710163526
Finest, 3190,78732468915
Statistics, -38,1133267862584
