root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -41,881940415721
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -22,7875537103732
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 40,5060827260269
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 6,96630357723456
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -79,4815900590957
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 30,7499780809776
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 10,5434677099442
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -2,48614829468544
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -60,4978552811564
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -69,767906773941
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -23,7187866377956
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -82,9291997696922
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -22,7121211995992
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 27,1614408268624
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -19,4012725123727
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -66,0684406062342
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -56,3280256337693
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 47,3445471967879
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -49,5044747142558
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -68,2452233399213
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 44,8860719042019
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -3,15346150581465
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4,2258655552113
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 60,1755651095854
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -46,1149426466942
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 4,72968068743368
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 13,3003464118523
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 28,8090690700511
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -12,3412971066012
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 40,2829801806421
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 56,7919021383444
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -13,965619048637
0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, -78,5351872832965
0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -15,1413634882423
0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -53,3727756973666
0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 42,0681906611797
0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 52,2281316574811
0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, -6,67504524365637
