root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -68,0661656958757
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -36,8347571842896
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 14,4238023171708
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 43,1948127713827
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -13,2922009771188
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 31,3472687513259
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 50,7324051461913
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -51,9880047251414
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 64,1634053631597
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -68,6141567066345
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -11,1918538238176
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0,656775901552539
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -73,2068421881449
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -58,1949198479532
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 17,0649748246808
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -65,8361053972479
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 23,9769190606044
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -13,5800917716049
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 22,1517310265167
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 6,30869855538501
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 29,1727470656222
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 27,7612944901099
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 44,9550984138793
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -79,2235448226992
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 63,8098399671342
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 4,50082866676526
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 15,0411349873879
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -26,7136656475737
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -11,307079869207
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -46,2350752595858
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 56,7129253350356
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 2,27720904977121
0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, -63,0868171302408
0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -12,1573964332301
0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -55,4931119202589
0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -59,800513015455
0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, -72,3983035457712
0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, -58,7436587601749
