root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -72,5569536528297
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -70,8497819751655
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 8,20868882965507
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -37,2571716615036
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 18,6702774947813
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -23,8467500536721
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 33,9143835694568
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0,406398439250943
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -77,7479375568017
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 11,3860656932126
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 35,8455504058335
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -42,5118142008234
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 28,9601330925034
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -19,2986291835862
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -36,4803563863331
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -61,2785800390698
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 46,3903930268247
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 18,8491353575991
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 60,0196113585027
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 32,5330137576641
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -10,4807960665765
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 29,2060771795985
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 20,606082202349
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 14,6082299388742
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -60,1920307110293
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -9,8962110613599
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -45,7109804566774
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -70,0115105077558
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1,76223900665298
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 28,6176057111826
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 20,4106485828331
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -14,0836586687277
0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, -7,48107265524722
0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -50,8169030162391
0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -76,2228010061105
0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -69,5635395846977
0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 3,01147590621507
0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, -77,4617644844258
