root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -74,3201368215213
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -40,0434761914842
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 41,2531059350762
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 56,1858201228294
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -75,1297384385004
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -7,14919158991871
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 16,9774558326228
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -2,50757105015302
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -41,5748675507896
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -60,7112685859637
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -19,7025474756135
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -6,455746948337
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -22,7122524531813
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 33,7138194898448
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -35,5332671069693
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -81,8109138624914
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -28,889474913938
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -18,8837557130509
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 20,5937062941123
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -5,62128948836305
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 43,6983829376265
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -3,15346150581465
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 32,4955987435271
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -21,4061181535149
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -17,7852946339529
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -21,0913176271178
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 19,5552901535829
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -56,0424186532435
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -66,3949490563187
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 41,7855804988417
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 28,2527500529869
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -14,6795324300573
0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, -78,7102598867095
0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -15,8312646565393
0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -59,3724334858141
0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 40,3865023291135
0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 51,9099047410856
0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, -8,94522929025777
