root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -68,9583135353528
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -73,9595143673577
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 14,4238023171708
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 41,1486553839537
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -64,9274751233966
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 31,3745983326522
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 51,5706058951177
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -48,5874333644164
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 62,0696093152828
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -68,6141567066345
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -11,6925054058771
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 5,31216210751035
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -24,2407674401222
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -74,3495384794001
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 14,9138087380367
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -83,6363342386438
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 29,8824128274147
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -8,57713904085798
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 22,2349476355949
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 41,9470368858954
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -82,15495149865
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 30,6218794504303
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 55,9883620845974
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -69,9356057704672
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 61,1873433743687
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -41,0018713405149
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 15,0411349873879
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -37,8202179884696
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -52,9145365050593
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 16,7009877701086
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 11,3154638518822
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0,233354362989067
0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, -77,421419176166
0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -12,1573964332301
0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -53,2417380671284
0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -59,8473238161113
0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, -45,2363669731104
0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, -58,7436587601749
