root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 30,5415369913414
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -37,5462550351285
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -33,9023837969355
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 56,1858201228294
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -75,5410436225755
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 30,1535104831709
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 15,6677797460129
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1,66594704714891
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -30,2683892312245
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -6,0814166735229
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -21,6584351253462
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -70,8811758782191
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -22,7122524531813
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 41,8509741234268
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -21,064054405833
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -81,8109138624914
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -56,3465604064973
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 47,1806982935348
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 24,0078367451426
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -65,3657860788517
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -76,8421022954768
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -3,15346150581465
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 29,210911201124
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -23,7189200865323
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -42,0566628754676
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -31,4341182345725
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -29,9526034103328
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -58,360095416146
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -61,6569877363868
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 41,7855804988417
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 8,91554617930499
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1,58857225610878
0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, -78,8333109596097
0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -10,1446889765921
0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -43,5748373120074
0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 52,1811059219768
0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 52,5818815846534
0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, -8,51364895018419
