root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 33,4548769011499
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -33,7407401719475
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 7,63685729810508
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -39,3799324641725
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -15,8833783545019
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -11,7685740992161
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -74,2832989955217
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 21,6766002537638
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -79,0998834640131
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 9,58843580204254
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -27,881912792799
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -40,328999735955
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 21,7537495069954
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -17,0034339852085
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -27,3105367516757
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -60,0044293966519
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -25,526949913564
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 45,4988241259852
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 60,0196113585027
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 32,5330137576641
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -41,1683299262304
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 30,2014751005364
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -35,9254996280921
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -80,5431128094426
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -60,1920307110293
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -10,1065014714396
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1,67540226337853
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -19,5903815421336
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1,61057247402831
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 23,4797169429322
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 19,9477392796018
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -14,0836586687277
0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, -80,004499083189
0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 20,7009430647918
0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -76,3768170152568
0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -71,5798616006306
0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 64,4461589954544
0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, -10,3470076108741
