root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -68,7910067141551
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -34,3102016085544
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -33,0218481541363
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -39,2957147377881
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 24,8395449005983
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -25,5848349567784
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 15,8289045627296
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3,03253436477336
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -26,9517095135887
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -5,50148949758711
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -28,6001492121078
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -14,3002337961396
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 29,8627131612853
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 39,9720893115892
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -20,7545650699912
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -66,227111223835
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -18,1844547590568
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 45,766563590098
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 22,0975317215755
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 17,3081677279613
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 6,08258743549316
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 28,0530372409577
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -50,41200934795
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 53,2593477066848
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -18,4380097103492
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -19,4767834419152
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -30,773143211327
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 30,6621942354478
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -12,6260702694761
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 7,97946611399583
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -13,8503297380755
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0,553150504128119
0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, -76,8185193643702
0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -9,87094002939366
0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -43,5501917116979
0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 57,3532821542679
0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, -80,9414249027867
0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, -66,5651095831275
