root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -72,5569536528297
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -75,8958834949996
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 38,9571642689801
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 9,14313092635113
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 18,6702774947813
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 30,0213629263724
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 33,9143835694568
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1,83191262602879
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -77,3811663684607
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 13,1646123950204
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 38,4998534462172
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -67,8977434318683
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -22,4988001272247
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -19,2986291835862
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -36,4803563863331
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -61,2785800390698
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -71,0177559268899
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 18,8491353575991
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 63,78146964738
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 31,9267450683575
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -10,4807960665765
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 29,2060771795985
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 20,606082202349
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 14,6082299388742
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -60,1920307110293
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -9,8962110613599
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 29,1359122634178
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 29,244812077034
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1,76223900665298
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -54,5034485089615
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 20,392864570355
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -15,022626355624
0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, -5,63349355865547
0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -50,8169030162391
0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -59,6454309049645
0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -69,5635395846977
0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 7,4580524531846
0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, -77,4617644844258
