root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -18,9671883883647
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 32,5597540700085
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 47,4143157179185
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -47,7188965324069
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 27,1614316273061
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -21,6483880954712
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -45,567492537345
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -85,3813714838028
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 38,2946245638318
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -66,3646957426939
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 52,5296056230532
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -67,0479540458043
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 5,83208702820361
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 44,2025687733595
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -57,7543441625037
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -79,8522987710743
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, -3,64400628606101
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -60,9287991693883
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 46,5043773535604
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 12,4764205879498
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -2,27121832681367
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -5,22064925213362
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -9,35508015914893
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -24,6810969083239
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 39,4404675668104
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 17,6933535055331
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 12,5045317964502
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 15,7562482944771
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 33,6128048484848
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1,02770262914972
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1,65338805100385
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, -54,0897109142518
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 32,6281593965931
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 80,7962269376242
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, -5,37934705218677
0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 5,44689016100259
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, -67,7252390316118
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, -10,441848632613
