root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 58,5110670099758
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -31,4616835237585
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 56,0856606506807
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -60,6735791116035
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 6,3328474958005
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -17,1512427917121
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 43,2869039091771
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -85,0741685958757
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 24,4544416153448
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -37,1289317391135
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -0,477622758034936
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 21,3844353399928
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -69,9757678313322
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 12,8205249008854
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -80,1649650183052
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 4,93121271860599
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, -1,24437185561262
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 35,791433268648
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 58,8698169137051
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -12,8132275879845
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 27,1334892457822
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -0,132094322514543
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -16,1143976708141
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -74,994444289293
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -83,4029762740268
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -21,9880972209841
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 37,122044138615
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 41,8553999405923
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 72,8302634917874
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 29,9811531732547
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -6,25228414026633
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0,727467231177613
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, -85,9400718033645
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 9,63937688693087
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, -50,8728182723812
0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 26,5622728188975
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, -2,35344652613855
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 8,69765912180309
