root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -21,7974228567192
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 19,7743444066254
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 27,6669809606807
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -48,1608153875613
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 30,1610727300229
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -3,37444007107156
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 17,3578311573293
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -70,9312837138169
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -14,4962134064948
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 5,65509951412628
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 55,4566447754016
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -61,8811534146026
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 5,71872121171168
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 43,3985184757128
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 18,0127688409042
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 8,90975383944302
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0,23105491873077
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 29,8415420662957
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 53,2597895123324
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -6,00904993467639
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0,226866579292185
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -46,2185084311982
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -14,2147688584717
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 52,9286019326233
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -77,5339359605661
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -35,0128616746144
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 73,1232152606868
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -3,1282217250108
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -60,3393905114529
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -46,4970025503661
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3,71153136489183
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 43,8462670670509
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 14,2467266505715
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 7,1189914058998
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, -0,575739367993823
0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 64,3801868086524
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 11,086796305899
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, -54,6160333068714
