root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -2,9641992930045
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -57,0658763970445
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 67,0265181674914
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -45,3623038409317
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2,3567592352279
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 37,7282656659404
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 16,5962720719243
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -75,6761566261476
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 35,0366690577938
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -34,0868142046653
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 2,83653683568544
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -72,7178747643704
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -57,8098418027832
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 8,3159632044449
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 68,5957030468522
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 5,97355974471012
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, -27,3681796210322
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 21,5163105132194
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 15,2938973535982
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -10,6938825165947
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 44,8420246045928
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -3,41249892856974
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -16,118826146713
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 77,167334245667
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -82,1673327629235
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -34,1546529569362
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 37,3802354983505
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2,66357959029375
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -63,3925485376474
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -32,6148967945564
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 54,4115070613989
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, -68,4958005129738
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 35,4185523898439
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, -32,0831741991709
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, -66,0331768911404
0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 6,77797842524979
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, -68,4102277724974
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 51,808182263298
