false,7,12.0593449498501
false,6,14.0617294133034
false,6,10.0026490007348
true,4,9.48940208561905
true,6,8.18107139797404
true,8,10.6983629318198
true,5,11.5462374315112
false,6,12.1336814016791
true,3,9.65199733360515
true,6,12.722685181395
true,3,10.6654084690752
true,6,12.1035305347027
true,5,8.8756127374589
true,6,8.14643337382816
false,5,8.91121495254932
false,4,9.94515800494747
true,4,10.0500990319257
false,5,10.2330943329938
false,5,10.6927670706714
false,6,9.15862279712904
false,6,11.1662378545037
true,4,12.1329788982961
false,4,10.2024033594624
false,6,11.1777761637217
false,3,9.71589618782365
true,8,11.811016293229
false,8,11.3329519527015
true,8,10.7778730041819
true,7,10.6209816212555
false,6,8.78010415829781
true,6,8.95025422660047
true,6,12.129543873889
true,1,11.8268121084984
true,6,11.0632173064482
true,6,8.13637145191796
false,3,10.4980335450565
true,3,11.0691436568275
false,2,7.9278408820735
false,6,8.58300828108088
false,7,11.1754742420788
true,3,9.98354683660778
false,6,12.928835618454
false,4,10.9877577405729
false,5,9.37923597619876
true,6,12.3915097741286
false,5,10.4210459877227
false,5,12.6164429586036
false,5,10.4967585634019
false,7,10.8362800322162
true,5,11.6954401061406
false,4,10.979224755535
true,5,10.0515653365621
false,6,9.40869422001019
true,6,10.8763143138588
false,6,10.414045927618
false,6,12.1098412399583
true,6,9.62810917458294
false,6,9.77665814404246
true,6,11.4998108743383
false,10,7.82030860114748
true,8,10.9914252451685
false,7,10.5257911397073
true,5,11.1520199927756
true,5,10.2526492962768
true,4,11.6626063434129
true,8,9.40109931915954
false,4,10.7098206425855
false,7,8.41404557200461
false,5,13.3522854359786
false,4,10.536597307461
true,5,11.0608904402649
false,4,13.0144997282598
true,5,8.22646260916358
true,5,11.732028622983
false,3,10.1611201351805
true,7,10.4054844909189
true,4,10.6600020293804
true,5,10.2819561428291
true,5,7.85501518904594
false,5,9.49542837263245
false,5,10.0682223167766
false,5,12.5089331357597
false,8,7.30516483436238
true,5,9.66420473383995
false,4,9.08183967120952
false,5,11.4091006497843
true,4,10.0614345398397
false,5,11.0014984323338
false,3,11.5993850056289
false,2,10.6551533474066
false,4,9.41380915785376
true,5,10.1949875318741
true,5,10.9157522166265
true,2,13.2330108865828
false,5,8.58796094213996
true,8,9.41593771958485
false,3,10.8204542227669
true,7,11.5242403445869
false,5,12.6974039651358
false,3,10.0940073916944
true,4,10.7501967651865
false,6,11.6899158157256
false,7,12.0201510562185
true,6,10.519698510799
false,4,12.1271207786388
true,2,6.80209690696892
false,5,10.8681629017099
false,6,9.77027074613567
false,6,12.3196514176329
false,5,12.242610868968
true,9,10.0502822944008
false,5,10.6832944646913
false,5,9.49670838751402
false,6,10.3922783362734
true,4,9.10871974709221
false,5,12.2361709775724
false,5,11.7697142616266
false,8,11.4348744960623
false,6,9.2474299271602
false,6,10.6401435866027
true,7,11.3501042180112
true,6,10.3893612095828
true,7,8.77982143150406
false,4,8.99974589355384
false,3,9.78053750545812
true,4,9.12879174467387
true,6,8.91829632023954
false,5,11.1225285013883
false,5,13.635557527202
false,7,10.3705559147933
false,6,8.54979075388796
false,6,8.18558133718533
false,7,10.3440451920177
true,4,12.6963224217912
false,6,10.6553032906152
true,4,11.4037146540192
true,6,7.15139904757098
true,7,9.3244129061226
false,6,10.4822094327555
false,5,9.05710544069314
true,4,11.0202346942703
false,5,10.8799910146143
false,4,8.13407486604345
false,7,11.8522839502544
false,5,10.5958822954152
true,5,10.4765531479859
true,6,8.85326722137886
true,7,9.68936481583866
false,6,8.56879914852155
true,6,10.3240938459435
true,5,11.5126427924236
true,6,9.32052486070336
true,7,10.9509624442866
false,5,12.1752692842343
false,9,8.97146515552652
true,7,11.0931743078035
false,6,9.35433803721874
false,6,12.7751013029842
false,4,11.4782693951367
false,9,7.83772957848773
false,5,8.19746532464794
false,6,9.79569944029685
false,7,8.78975868772837
true,4,9.8427754934387
true,5,11.0661254426402
true,3,11.408996711381
false,6,12.0845948086085
false,6,9.6133937189221
true,4,9.13100792660054
true,8,11.2924754158875
true,6,10.9809308240209
false,5,12.3059123276837
false,7,11.1691149534135
false,6,9.05199532177515
true,3,10.6309110467359
true,3,11.2514728334599
false,7,11.6041679582942
false,7,10.2312649715853
true,2,9.56763373381831
true,7,9.24467514551304
false,5,9.98828631803906
true,5,12.2562298435203
false,3,10.3669110048924
false,4,11.176802809085
false,7,11.4538954120428
false,6,10.5209423087946
false,8,9.51070757330078
true,5,9.79530394106006
false,6,10.4989659191706
true,5,9.75321200116908
false,4,11.7543895782567
true,4,9.57535953373045
false,5,10.2033332771662
true,6,9.04075442903765
true,5,9.16839787810212
false,6,9.49195940866461
true,7,9.8410487093964
false,5,11.9127241273467
false,7,11.4976668188133
true,7,12.6640010897952
true,7,9.96024873289652
false,6,10.0836861172475
true,5,13.1960138138759
false,4,10.1970647166867
true,2,12.063245395343
false,6,12.9940175289677
true,4,8.43076918762748
true,4,9.79224644783676
true,7,10.9164659671064
true,4,8.34863081963622
false,8,10.1550400263187
false,7,10.1220129842054
true,8,8.5601202604349
false,6,9.27785540645989
false,7,8.97034545705568
false,6,8.36318257043031
true,5,9.99809016938431
true,8,12.5617069804376
true,5,10.0295185040353
true,4,14.0671652681445
false,2,10.6184925594478
true,4,11.5623693617795
false,5,10.317685594716
false,5,11.2016611643752
true,9,10.446896205533
false,4,10.6689308932585
true,6,11.5610488305156
true,6,8.27136814597379
true,8,11.2253397855685
false,7,8.30336334866669
true,6,10.2739369849322
true,4,8.14472424194319
true,2,7.44208266802271
true,5,10.5441552090425
true,4,11.9981248194099
true,2,11.870613934351
true,8,9.614142373826
true,3,11.8454394265147
true,5,9.01432828543199
false,5,12.1199972015705
false,5,10.7701227207474
true,7,11.0529657078292
true,6,12.3945050003492
true,4,10.8410152027564
false,3,10.5994171139838
true,7,12.5211046890365
true,4,10.4661614506184
false,2,8.79706576472422
true,6,12.1832564571585
true,4,13.1297608901977
true,5,11.3759402122315
false,3,11.4273356832867
false,7,11.3736261256907
true,4,10.3831901295975
false,5,12.0953239342889
true,5,13.4824079126773
true,6,10.6487962534949
true,6,10.318063153223
true,4,9.20776491177054
true,2,10.1873208315211
false,7,9.51628298340803
false,3,10.3665480327765
false,8,8.73508610801997
true,4,11.108917922347
true,6,10.2668377374689
false,6,8.96147041556828
true,5,11.7115816341564
true,6,11.8261612751689
false,4,9.92961351466939
false,8,7.29423332061198
false,6,12.2196554513601
true,5,9.53447839802297
false,5,11.6871225277212
false,6,11.7257312390139
false,5,10.6652033244551
false,5,9.93974730240016
false,6,10.4312988053764
true,7,10.2989019740834
true,8,12.0216246954152
false,3,10.9102619979095
true,5,9.65904784458409
true,5,9.41762954986606
false,6,8.38268035258709
false,6,11.6062811051123
true,6,10.3497121880005
false,4,9.25901349506344
false,6,10.8832780587137
false,6,9.74835313235797
false,5,14.0011565227674
true,6,10.6269248957234
true,3,11.931325839968
true,6,10.5405396490459
false,2,8.55438782323727
false,3,10.7176331608625
false,5,10.0145154736362
true,5,8.49776328037677
true,7,11.4042613773121
false,9,8.65153245145411
true,3,10.4505011942414
true,6,10.2712617548045
false,8,10.977891048395
true,7,8.53478844984421
true,4,10.2522997264988
true,4,11.9976221024463
true,5,11.6231526188684
false,7,12.1286718256831
true,5,9.52982447857631
false,6,12.1607668929615
false,4,8.91282337633973
false,3,12.8282344405786
false,4,10.1325748118253
true,3,11.69134575912
true,4,9.4605617898404
false,6,10.0098888772586
false,5,10.7885196274776
false,7,10.5830888016572
false,3,8.23112512799277
false,4,10.2143517255202
false,8,9.26785480608147
false,7,10.2188102457685
false,6,11.59650996518
false,5,9.23496297526897
true,3,8.72310884045094
false,7,8.26590672706467
false,5,8.61368360024104
false,3,10.2207930596046
true,4,10.9056762739114
false,4,12.1799475271517
false,7,11.5697388903773
true,4,9.89052463930444
false,6,9.34538793933744
true,4,11.2322509361409
false,4,10.8274079956356
false,5,11.4409784032875
true,3,11.5564420222798
true,1,9.16070059277843
true,4,12.6342110320339
false,4,10.3200857230503
false,5,9.21234255992367
true,8,10.5131013211807
false,4,8.36081527364662
true,7,10.0157568978636
true,5,9.59234767431365
false,5,8.60264146031605
false,3,10.7480399455555
false,5,6.75303197529114
true,7,9.82379813589138
false,6,10.2626838010086
false,5,11.3843910720592
false,6,8.4123138938023
true,7,7.7836781378402
false,3,10.9533992557075
true,5,10.5557229964292
true,5,12.8942345497447
false,6,10.7237239190852
false,7,10.3230522005131
false,8,10.6631666985273
false,4,10.0475684862066
false,7,11.3784007207783
true,7,10.8887665193153
true,5,13.9988936676433
true,4,9.34646431760888
false,6,10.1369340732398
false,5,12.4478723599265
true,4,8.67277845949384
true,5,9.65739565055215
false,6,11.6344839581262
true,5,9.37090695858106
true,7,11.5827222236729
true,6,11.9137637318919
false,6,10.2368644003178
true,5,11.3092129227522
true,4,10.1951775887751
true,2,11.5278242090844
false,4,8.29510110252239
true,7,12.570263623266
true,5,10.809397390508
true,3,12.5027797095896
true,3,10.1882239493289
false,2,11.0666332613473
true,6,10.2481146407331
true,5,12.017050356038
false,7,11.3917346712796
true,6,11.7142847474494
true,8,10.1146511489267
false,6,9.50451644480085
true,3,6.46278536383058
false,3,10.7777952346201
true,3,10.6440150214826
true,3,9.92529119524711
false,8,12.4800321301995
true,6,8.27069837298567
true,7,10.5115910775275
false,5,8.7442835571621
true,5,7.38791772013352
false,4,9.32598688143721
true,4,10.2066209562797
false,7,9.56400108979564
true,6,11.9098664991147
true,6,9.59655748543342
false,5,12.3679361939535
false,6,9.46057141644888
false,4,9.55562135545201
false,4,13.0471811175162
true,2,9.59143147123915
true,4,9.38612201872494
true,6,9.38398084450953
true,7,8.82830459765794
true,8,8.05434490877031
true,7,11.7816296923659
true,7,10.8186887473491
true,6,9.85543195896024
true,6,11.732299867478
true,4,11.7129312146587
true,8,8.4491252139469
false,8,10.1501641242172
false,7,7.06995205225229
true,7,9.66177009747105
false,4,11.3378769424498
true,4,9.05376645320819
false,8,8.72986834378225
false,6,14.6158418336246
false,8,11.4908866108737
true,4,8.8533574535104
false,7,10.1244519600286
false,7,9.34131117571821
true,8,10.7559268541447
true,3,8.97272939969474
true,6,10.0636558704252
false,7,9.56580111755022
false,4,9.64088535928934
false,2,8.86833070656502
false,4,9.81163950348953
true,5,9.45439988628392
false,6,11.6918813393919
false,2,8.79645652538672
true,6,12.1790704642151
false,8,12.6963402390137
true,7,6.83335247644843
true,6,11.2394408326077
false,6,9.27275198694003
true,7,11.1417369712259
false,3,9.28064437147463
false,5,10.1010494433636
true,5,11.2067019968397
false,7,9.59547949703398
false,3,11.3299570473919
true,6,10.5863707092782
true,6,10.8838315831103
true,7,8.93378753449857
true,8,7.82710994329621
true,6,10.6312775029838
true,4,11.4506799794786
true,2,10.6450279994749
false,5,8.60636693757227
true,5,11.4910348994167
true,10,11.0339157516579
false,4,10.917862512975
false,6,11.8773624714828
false,3,13.2770855757498
false,4,9.80823637558389
true,7,10.2509695375895
false,6,8.70645323412815
false,6,9.4250513552161
false,8,13.1045089744504
true,1,9.08226025043822
false,7,8.45460571214767
false,5,12.171491803787
true,5,9.48792815859117
false,3,11.2720723086776
true,6,10.709175614485
false,5,8.18121587665532
true,6,12.5773949278371
false,4,9.90070344918362
false,4,10.4699673710763
false,5,10.2354228527761
false,7,10.5307235125754
true,7,9.32530724119805
true,8,9.84416686026278
false,6,11.8256597321263
true,6,10.7865980003659
false,4,10.1713845824006
false,9,10.416871295487
true,6,11.5744121761138
true,5,13.5044707239785
true,6,10.3535528119755
false,6,10.5990384404838
false,5,9.79119021413925
true,6,7.74787230252962
false,4,9.12446687728406
false,5,11.8573133560104
false,6,10.8399282007275
true,4,10.8616281288715
false,6,10.401960675455
false,5,11.2365097518333
true,5,10.9810258577092
false,6,10.289149418917
false,7,9.5321521516613
false,5,10.0422303299588
true,3,11.1456291663357
true,6,9.30600714857338
false,4,10.5901739573985
false,4,10.1269717637949
true,6,11.045017649637
true,3,10.9796087376649
false,7,10.1431978843408
true,6,11.1158449026393
true,6,12.0242825302114
false,7,11.8990551903368
false,3,6.97593410064015
false,7,12.7908971977399
false,3,9.02237195424018
true,4,10.5536830165849
false,5,10.6540207616418
false,3,13.7782143976756
true,6,12.8418111396538
false,5,11.0870088704627
false,5,11.4299904214523
false,6,8.60853320815967
false,5,7.68066583773282
false,4,10.6686070680039
false,4,10.8000953428078
true,6,8.87307847359439
true,4,11.2720543234476
true,4,6.91608137509711
true,7,11.5898748949533
true,4,9.75958214879629
true,8,9.54908621366098
false,4,10.3344848706788
false,6,11.1154478072175
false,7,9.98185247747015
true,5,10.6324256430878
true,5,10.6981271720299
false,4,9.7747431094446
true,4,12.0498725026987
false,7,11.9940515998462
true,5,10.9381314073005
true,4,11.1147528103608
false,9,10.9314115187869
false,5,11.7636463072709
false,4,9.98491006440387
false,4,7.36744848754834
false,4,12.2456744383503
