308.005376838948,29.3195346748292,205.703482072038
83.922696319797,289.787851215698,132.293061164911
108.341304409307,86.0414352493265,100.598206324244
91.9134416511244,215.951727854029,193.280331727015
298.154031891394,187.586931703425,172.241623810432
305.038469893398,75.9250345290912,141.703564098537
220.168470807895,88.5221314677318,163.890275839835
139.192225989533,151.36196080501,204.399808810421
189.487512085236,350.902224288153,92.6347216143199
229.381202799243,-46.233948423609,97.5439881135867
302.808741102507,248.552959577386,133.316199010266
194.024338216222,72.2162488447444,88.2336912300798
-25.5046429305673,65.3602229804694,101.462242460599
125.058343664322,154.183634809308,254.650478878376
216.534641771006,183.782050827243,7.41303065196394
198.141631090555,169.261116140026,190.208405410336
300.552393458762,250.501578389514,194.022843601403
1.09884702198522,-36.8761077660322,61.9180309748554
103.38269072753,198.429515104664,240.504484813868
116.042471254593,68.3258021161374,64.0739916276129
283.820928422003,217.201570158451,303.439314253969
62.6133970663526,215.976512464807,86.7405902736811
117.737835755973,187.856184408916,10.0292529537572
123.393740120556,177.412725645125,302.16341825146
121.064283997169,-56.5633778744799,158.853027441345
5.47061849794451,74.2361493478622,33.5240387576941
248.424327375308,67.3151639590352,-24.1413576380721
233.234439544514,224.823965106577,26.4796127582769
230.746700931546,313.892350586136,-81.9605700595965
224.637136386313,83.0479505651257,51.1544089642321
95.018344038587,154.97855229597,174.158392898975
278.835943547319,0.991340156969045,141.300837861548
-1.45697914076672,81.5739807572458,215.422780096937
217.18815519486,34.7767498673668,130.855775258708
188.398633549328,134.459935042847,256.559450250306
200.98326450189,390.858919630651,135.408723829999
120.715998425447,27.5936635963136,197.83442346487
230.348244786244,107.160700512143,-60.3399822502478
10.110099827347,135.003674109206,125.73198274596
303.549703877458,64.1847882075016,45.1120905182078
159.938893813491,164.668479016816,187.131688357554
391.507102582214,335.249761715517,43.9701447885257
131.817170645831,250.819793236258,-1.4841475098404
-33.0306612682646,223.483326777146,174.685456678721
367.95949661347,-79.1655379267122,-0.366728896621709
203.254978539314,-37.1407015520631,115.122306296847
-11.8970959649766,223.786656945009,-17.9221033772477
360.221548062308,157.563189329141,120.810440400168
264.560393506331,60.8379243087105,99.3321068693203
265.568343974083,34.7110712293605,172.090158529964
124.58726174047,166.841710686114,137.780600056652
104.384092808301,73.3741554591687,-135.964357846916
254.5013632371,77.2660995507528,275.16548621822
53.0319780059646,144.425182250382,2.60817765542222
175.832162921466,167.702193472579,183.815325668283
-94.9795041981776,293.801478446736,80.8644868877694
205.11468835016,96.5205382973724,55.3125022640678
329.077273944751,281.108574528411,111.415369866763
233.609201822908,250.128185647311,221.342854169472
