root, Base, HostnameLookups, KeepAlive, EnableSendfile, FollowSymLinks, AccessLog, ExtendedStatus, InMemory, Handle, 0
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 670,112290807458
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 952,516634592137
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 762,168631123031
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 333,259323548531
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1072,31840530108
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -110,26246561527
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 108,734272227515
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -15,1751509673879
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 800,066531363791
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 241,954700382514
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -124,029554568635
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1003,44023045455
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 152,402858457878
0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 345,470869848485
0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 352,648201627728
0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 687,764841171539
