3269,00947258895
7900,5368191138
8981,22653330293
3577,77796235728
2960,24098282063
7900,5368191138
7282,99983957716
2805,85673793647
8209,30530888213
2188,31975839982
6819,84710492467
2342,70400328398
2342,70400328398
2033,93551351566
8209,30530888213
6665,46286004051
4658,46767654641
10679,4532270287
4195,31494189392
9598,76351283958
2960,24098282063
2651,47249305231
9135,6107781871
6511,07861515635
8363,68955376629
3577,77796235728
8363,68955376629
2342,70400328398
7900,5368191138
3423,39371747311
2188,31975839982
7746,15257422964
6665,46286004051
3423,39371747311
2960,24098282063
2651,47249305231
2497,08824816814
2651,47249305231
3577,77796235728
3269,00947258895
3269,00947258895
2497,08824816814
3269,00947258895
2960,24098282063
3269,00947258895
2188,31975839982
3423,39371747311
2805,85673793647
2960,24098282063
2497,08824816814
2805,85673793647
3269,00947258895
4040,93069700976
3423,39371747311
3577,77796235728
3732,16220724144
7128,61559469299
2342,70400328398
3886,5464521256
3423,39371747311
4195,31494189392
2805,85673793647
3269,00947258895
2805,85673793647
4040,93069700976
3269,00947258895
3423,39371747311
6047,92588050386
3114,62522770479
2188,31975839982
2033,93551351566
1879,5512686315
1570,78277886317
2342,70400328398
1879,5512686315
2033,93551351566
1725,16702374734
2960,24098282063
3886,5464521256
2342,70400328398
3886,5464521256
3114,62522770479
3269,00947258895
2651,47249305231
2960,24098282063
4812,85192143057
2188,31975839982
2033,93551351566
1879,5512686315
8518,07379865045
1570,78277886317
3114,62522770479
2651,47249305231
3114,62522770479
4658,46767654641
2497,08824816814
2188,31975839982
2497,08824816814
3269,00947258895
1879,5512686315
3423,39371747311
3114,62522770479
1570,78277886317
1570,78277886317
7591,76832934548
8054,92106399796
4040,93069700976
3114,62522770479
9289,99502307126
8363,68955376629
3114,62522770479
7282,99983957716
3269,00947258895
7591,76832934548
2651,47249305231
2805,85673793647
2805,85673793647
6511,07861515635
6819,84710492467
2188,31975839982
7128,61559469299
1725,16702374734
6511,07861515635
1725,16702374734
1416,39853397901
5893,5416356197
6974,23134980883
5430,38890096721
2497,08824816814
8054,92106399796
1879,5512686315
6819,84710492467
2033,93551351566
1725,16702374734
7437,38408446132
6202,31012538802
2033,93551351566
2651,47249305231
7128,61559469299
1879,5512686315
6819,84710492467
2651,47249305231
2188,31975839982
8518,07379865045
7746,15257422964
1725,16702374734
6202,31012538802
2033,93551351566
2342,70400328398
6974,23134980883
1416,39853397901
1725,16702374734
5739,15739073554
6356,69437027219
4349,69918677808
9907,5320026079
3732,16220724144
8672,45804353461
3577,77796235728
6202,31012538802
2960,24098282063
8054,92106399796
7282,99983957716
4349,69918677808
9444,37926795542
3886,5464521256
8363,68955376629
4195,31494189392
3423,39371747311
9598,76351283958
5739,15739073554
7900,5368191138
2805,85673793647
8826,84228841877
2342,70400328398
8209,30530888213
2960,24098282063
2497,08824816814
8826,84228841877
8363,68955376629
2342,70400328398
3269,00947258895
7282,99983957716
2342,70400328398
7746,15257422964
1879,5512686315
2033,93551351566
6665,46286004051
6974,23134980883
4349,69918677808
9753,14775772374
3886,5464521256
