root, Base, HostnameLookups, KeepAlive, EnableSendfile, FollowSymLinks, AccessLog, ExtendedStatus, InMemory, Handle, 0
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1087,93013399928
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 807,800467075338
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 771,883335944204
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 15,5697191804267
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 774,85953602387
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -93,9305043636582
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 77,8557332079277
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -29,6812956447347
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 809,754486747256
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 207,156759952505
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 457,402321245506
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1004,434013734
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 179,233571229144
0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 339,741264189432
0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 268,163697648298
0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 688,539350570236
