root, 419,787226264888
Base, -38,201291549305
Persistence, 6443,62297892068
IO, -8,06887126204606
OldIO, 568,56779675534
NewIO, 785,414297402344
NIOBase, -3,48698101974861
NIOType, 1328,06491621764
ChunkedNIO, 389,533581108525
SingleWriteNIO, 178,716425875459
DirectNIO, 1265,71858073009
LogSize, 972,862635814836
S100MiB, 7693,25950950234
S1MiB, 7841,96723467593
Checksum, 4477,08888512689
BTreeFeatures, 6808,69003259479
INCompressor, 1,97973690935142
IEvictor, 2186,80491620852
Evictor, 7349,78958575773
Critical_Eviction, -8,86468732169513
Verifier, 5535,31247002928
ITracing, 7773,9440302903
Tracing, 7013,48811770265
TracingLevel, 6920,0640529914
Severe, 4406,72880944698
Finest, 8668,16609537258
Statistics, -32,0949776950876
