root, 1445,82936535287
Base, -0,147596537666757
Persistence, 6168,55202999497
IO, 1042,83108230307
OldIO, 531,340872692458
NewIO, 784,727837339319
NIOBase, -5,82740234432795
NIOType, 1311,78235730931
ChunkedNIO, -23,7994300711029
SingleWriteNIO, -35,5930566608851
DirectNIO, 1273,04796101937
LogSize, 934,677392302982
S100MiB, 7693,66926503078
S1MiB, 7863,35514716505
Checksum, 96,3702329353587
BTreeFeatures, 6019,73298129176
INCompressor, -26,0449646558224
IEvictor, 2212,50142392562
Evictor, 7195,3694164434
Critical_Eviction, -8,4654483448577
Verifier, 5370,42380948289
ITracing, 7817,05280222118
Tracing, 7012,59336121123
TracingLevel, 6912,59341687937
Severe, 4790,74488099889
Finest, 8970,43763407179
Statistics, -2,90731854986185
