root, 332,702801530862
Base, -39,8650959504193
Persistence, 5923,82336822901
IO, 319,759829019899
OldIO, -6,77386211204077
NewIO, 791,660834127425
NIOBase, -4,4525236111988
NIOType, 888,914267352605
ChunkedNIO, -23,7986492895883
SingleWriteNIO, -28,589151642278
DirectNIO, 1228,53706565515
LogSize, 929,961560755865
S100MiB, 7985,27645254205
S1MiB, 9083,86965129214
Checksum, -27,4341542944843
BTreeFeatures, 7166,47855327164
INCompressor, -0,880383925109552
IEvictor, 903,863295104948
Evictor, 0,45286109300269
Critical_Eviction, -11,567714169462
Verifier, 6294,11725149932
ITracing, 8208,72571077348
Tracing, 9614,19574949941
TracingLevel, 7544,04339391487
Severe, -40,3825607367984
Finest, 8663,78010009299
Statistics, -32,2869440864894
