root, -18,2495871996052
Base, -36,7169374286429
Persistence, 6433,56863917789
IO, -33,7934858896191
OldIO, -29,6979623900069
NewIO, 221,371759988613
NIOBase, -4,44296291856158
NIOType, 878,356149287434
ChunkedNIO, -8,12782338671135
SingleWriteNIO, -16,409150822795
DirectNIO, 57,4840361591306
LogSize, 974,528635608637
S100MiB, 9108,2089686954
S1MiB, 9016,89080757354
Checksum, 808,641371667286
BTreeFeatures, 7126,37349516272
INCompressor, -1,56749623440328
IEvictor, 680,698976839952
Evictor, 9,60344472269787
Critical_Eviction, -11,6335602826042
Verifier, 6337,5040996616
ITracing, 7964,45739761665
Tracing, 9539,98221120693
TracingLevel, 7495,90784740925
Severe, 209,7069348352
Finest, 8917,5424053867
Statistics, 61,7833662189369
