root, -21,9049918294827
Base, -8,73705238071602
Persistence, 6533,77898163151
IO, -28,5767175187228
OldIO, -16,1695056220202
NewIO, 217,45807497307
NIOBase, -35,1642784836779
NIOType, 878,948042346704
ChunkedNIO, 1,94707405459001
SingleWriteNIO, -33,1951515808637
DirectNIO, 1355,62266679497
LogSize, 934,874190340361
S100MiB, 9238,35642418667
S1MiB, 9493,3212912259
Checksum, 819,247552955848
BTreeFeatures, 7255,29136541808
INCompressor, -5,65749102820211
IEvictor, 2199,17486430956
Evictor, -1,26545729689701
Critical_Eviction, -26,8426946224093
Verifier, 6252,04391571819
ITracing, 8010,98393551759
Tracing, 7001,38771238428
TracingLevel, 5632,58235007108
Severe, -14,4320795933158
Finest, 9015,88830156714
Statistics, -33,2477924032724
