root, 2574,53742128713
Base, -34,6614787084362
Persistence, 6509,88165219716
IO, -24,2777110165125
OldIO, -16,7235987725887
NewIO, 805,152862372794
NIOBase, -0,0196057119579929
NIOType, 880,096705808363
ChunkedNIO, 4,25598092952512
SingleWriteNIO, -3,74089425481108
DirectNIO, 1218,83626468539
LogSize, 929,914173561718
S100MiB, 7762,13004263138
S1MiB, 7915,76998360749
Checksum, 4933,19647587682
BTreeFeatures, 7166,1706805663
INCompressor, -0,945307339439605
IEvictor, 2122,08631003484
Evictor, 68,974797614235
Critical_Eviction, -11,7460752994248
Verifier, 6290,4310038034
ITracing, 7721,01342403504
Tracing, 9399,94743042416
TracingLevel, 5814,90874501145
Severe, 211,581167110287
Finest, 8690,69660120734
Statistics, -2,52941127959419
