root, 419,787226264888
Base, -37,7059340355216
Persistence, 6443,62297892068
IO, 71,2487570302888
OldIO, 709,136394550277
NewIO, 785,414297402344
NIOBase, -3,48698101974861
NIOType, 1411,95512571133
ChunkedNIO, 389,533581108525
SingleWriteNIO, 178,665885054724
DirectNIO, 1265,72300250711
LogSize, 972,862635814836
S100MiB, 7731,77164654761
S1MiB, 7842,80746686248
Checksum, 4477,08888512689
BTreeFeatures, 6808,69003259479
INCompressor, 1,97973690935142
IEvictor, 2170,08067927678
Evictor, 7350,67644395654
Critical_Eviction, -7,05703870235793
Verifier, 5535,31247002928
ITracing, 7774,57057368384
Tracing, 7013,48811770265
TracingLevel, 6920,0640529914
Severe, 4406,72880944698
Finest, 8562,27402496095
Statistics, -32,0949776950876
