root, -2,57846464038965
Base, -37,9617359689452
Persistence, 6074,10667744999
IO, -17,028695673429
OldIO, -16,2421798810946
NewIO, 799,988958480015
NIOBase, 0,204749263330246
NIOType, 879,020179153893
ChunkedNIO, -16,408856399686
SingleWriteNIO, -3,75047061272734
DirectNIO, -12,6624006887082
LogSize, 908,591326926385
S100MiB, 7608,6261064663
S1MiB, 7985,76575383187
Checksum, 738,16497949411
BTreeFeatures, 6785,6696464885
INCompressor, -19,8459508736694
IEvictor, 1185,20183677663
Evictor, 1,37830724576945
Critical_Eviction, -37,4098435792433
Verifier, 6285,71807121371
ITracing, 7795,96159735618
Tracing, 6969,18353085159
TracingLevel, 5595,91352326404
Severe, -17,6563125301582
Finest, 9053,65334540674
Statistics, -39,900742123655
