root, 531,495521014741
Base, -38,5035819761323
Persistence, 6509,00151057777
IO, -18,2295711360146
OldIO, -16,5609176456813
NewIO, 263,135741392269
NIOBase, -4,50120179527031
NIOType, 1037,53119206038
ChunkedNIO, -8,53385809585256
SingleWriteNIO, -14,0092963800993
DirectNIO, 1378,13460586418
LogSize, 1863,91961780458
S100MiB, 7788,45988709418
S1MiB, 7831,23949696582
Checksum, 824,091964435643
BTreeFeatures, 6725,25955625759
INCompressor, -23,0984974046086
IEvictor, 2315,03143477863
Evictor, 171,096957465321
Critical_Eviction, -11,9532783351297
Verifier, 6086,51469854665
ITracing, 7642,79822046058
Tracing, 8847,21499814266
TracingLevel, 7215,40988975931
Severe, 237,801383096669
Finest, 8668,12915532835
Statistics, -3,65851493524718
