root, 2823,91793367928
Base, -37,705967237206
Persistence, 6028,7183033405
IO, 360,224149086068
OldIO, 699,872338957258
NewIO, 842,561676134152
NIOBase, 631,57346163937
NIOType, 675,085682640315
ChunkedNIO, 374,395405655936
SingleWriteNIO, 2,66754069536997
DirectNIO, 1265,60189614309
LogSize, 930,609782396603
S100MiB, 7732,68705180727
S1MiB, 7857,53471089794
Checksum, 4638,80318861839
BTreeFeatures, 7196,84710553968
INCompressor, -10,8114485293681
IEvictor, 2466,40822337873
Evictor, 6780,5873676889
Critical_Eviction, -7,0333917818706
Verifier, 6237,37245995558
ITracing, 7747,42620252432
Tracing, 9005,37867297268
TracingLevel, 7714,22318631769
Severe, 1552,7840328606
Finest, 8679,65542946017
Statistics, -32,4921815319636
