root, -2,57846464038965
Base, -38,3668014221323
Persistence, 6531,53819131506
IO, -5,32844911594317
OldIO, 26,147982280645
NewIO, 786,758303726612
NIOBase, 0,204749263330246
NIOType, 877,418056027305
ChunkedNIO, -16,408856399686
SingleWriteNIO, 178,374027219519
DirectNIO, 28,0086502696612
LogSize, 907,449085194514
S100MiB, 7734,43994831487
S1MiB, 9084,6181778982
Checksum, 216,355006240529
BTreeFeatures, 7156,47224972557
INCompressor, -4,7319423321151
IEvictor, 737,6187036152
Evictor, -40,2207590841435
Critical_Eviction, -11,6214958024684
Verifier, 6293,15295496152
ITracing, 7796,78673315387
Tracing, 6969,18353085159
TracingLevel, 5655,48653043265
Severe, -17,6563125301582
Finest, 9070,75607111691
Statistics, -40,0085332913377
