root, 375,278827503998
Base, -36,5480917410959
Persistence, 6532,62229477897
IO, -12,0427748386157
OldIO, -16,16972226447
NewIO, 171,570869161854
NIOBase, 0,190575248983332
NIOType, 873,130791089859
ChunkedNIO, 3,75110460949489
SingleWriteNIO, 1,96968621924243
DirectNIO, -32,8780409742316
LogSize, 935,538719014435
S100MiB, 7728,6886946518
S1MiB, 7921,0726569995
Checksum, 5651,33814348668
BTreeFeatures, 6811,60028915792
INCompressor, -34,209324043417
IEvictor, 2198,76908815563
Evictor, -0,775752209438451
Critical_Eviction, -26,8958122508234
Verifier, 6253,85223520745
ITracing, 8697,70869469988
Tracing, 9513,69916008071
TracingLevel, 5651,85531633462
Severe, -30,4171616913511
Finest, 8427,11918152236
Statistics, -39,8469016333173
