root, 3133,13885316645
Base, -38,3997650817473
Persistence, 6017,98662835195
IO, 179,565024340808
OldIO, 691,222481902497
NewIO, 840,714203940116
NIOBase, 566,697020472609
NIOType, 696,773910127537
ChunkedNIO, 346,83565777586
SingleWriteNIO, 175,688536408939
DirectNIO, 1265,60189614309
LogSize, 1591,45083247459
S100MiB, 7619,83893134778
S1MiB, 7842,80254237313
Checksum, 4574,78964911991
BTreeFeatures, 6739,31544572921
INCompressor, -2,84143163531952
IEvictor, 2448,00268284976
Evictor, 7149,30688343995
Critical_Eviction, -11,6077763874849
Verifier, 6236,76759150183
ITracing, 7813,08384304235
Tracing, 9005,37867297268
TracingLevel, 7709,56111143009
Severe, 1554,52754666574
Finest, 8992,81856213357
Statistics, -32,4921815319636
