root, 2350,52420298736
Base, -8,03972349761991
Persistence, 6515,08289489488
IO, 245,894119927926
OldIO, -16,1781204696646
NewIO, 762,96797897273
NIOBase, -35,1642784836779
NIOType, 878,948042346704
ChunkedNIO, -10,1985657327251
SingleWriteNIO, 181,040285476057
DirectNIO, 1437,64623760452
LogSize, 970,340821909078
S100MiB, 9212,0865454201
S1MiB, 9493,3212912259
Checksum, 1036,31721692484
BTreeFeatures, 3467,49195495624
INCompressor, -40,3026065472611
IEvictor, 2300,56691819612
Evictor, -1,55230738379555
Critical_Eviction, -8,20878110110426
Verifier, 6355,30960505941
ITracing, 7787,98404886991
Tracing, 7001,38771238428
TracingLevel, 5632,58235007108
Severe, 95,7900206671843
Finest, 7004,97449808521
Statistics, -33,2477924032724
