root, 419,787226264888
Base, -38,2980144338261
Persistence, 6015,70081881447
IO, 198,699335327128
OldIO, 541,256253077562
NewIO, 805,882608772719
NIOBase, -6,11522132009017
NIOType, 1161,26542771201
ChunkedNIO, 389,533581108525
SingleWriteNIO, 172,126820358826
DirectNIO, 1265,60189614309
LogSize, 972,749702933846
S100MiB, 7690,71245783368
S1MiB, 7841,96818119722
Checksum, 4477,08888512689
BTreeFeatures, 6808,69003259479
INCompressor, 1,97973690935142
IEvictor, 2181,33726581989
Evictor, 7191,56279002626
Critical_Eviction, -7,05528681788601
Verifier, 5547,23855860772
ITracing, 7813,08384304235
Tracing, 6439,28913269933
TracingLevel, 6913,8566819075
Severe, 4406,72880944698
Finest, 8994,22589407044
Statistics, -32,2287419850563
