root, 419,758993530073
Base, -38,2980144338261
Persistence, 6439,21548354894
IO, 261,129539264496
OldIO, 568,56779675534
NewIO, 806,28040517303
NIOBase, -3,39586293077169
NIOType, 1038,35643760242
ChunkedNIO, 376,598690025199
SingleWriteNIO, 179,156765325101
DirectNIO, 1267,64109999632
LogSize, 970,539909446383
S100MiB, 7689,89556104708
S1MiB, 7843,04413373186
Checksum, 1017,16532863863
BTreeFeatures, 6813,17530554939
INCompressor, -4,89816592344496
IEvictor, 2216,7603493096
Evictor, 7176,36849153468
Critical_Eviction, -8,0282092630597
Verifier, 5535,24666308016
ITracing, 7836,77401701705
Tracing, 7008,85007716638
TracingLevel, 6913,8566819075
Severe, 38,6983290656502
Finest, 8655,94845756542
Statistics, -33,3969531053548
