root, -4,03179106191655
Base, -39,285052671322
Persistence, 6454,38858003383
IO, -7,91226086185891
OldIO, -15,735348115996
NewIO, 815,896011271578
NIOBase, -0,120196990116534
NIOType, 879,020179153893
ChunkedNIO, -16,9346039880811
SingleWriteNIO, 175,945190205853
DirectNIO, 57,7768876061295
LogSize, 931,523336771878
S100MiB, 7620,07081680503
S1MiB, 9012,30554582727
Checksum, 5698,62354535538
BTreeFeatures, 6870,94604830123
INCompressor, -2,96233305655202
IEvictor, 890,947182315227
Evictor, 0,457520495626126
Critical_Eviction, -11,6218435345614
Verifier, 6293,15295496152
ITracing, 7963,5473313909
Tracing, 9390,15522601147
TracingLevel, 7321,67843227131
Severe, -39,6715205002736
Finest, 9058,87551800723
Statistics, -39,900742123655
