root, 2819,96910945699
Base, -38,5341945530829
Persistence, 6028,40727072881
IO, 199,113735620835
OldIO, 556,740594686807
NewIO, 807,928483049122
NIOBase, -6,00272246895988
NIOType, 680,237433995813
ChunkedNIO, -18,8542938285924
SingleWriteNIO, -3,3752503465446
DirectNIO, 1244,77268015058
LogSize, 632,505631018642
S100MiB, 7688,92350736097
S1MiB, 7774,41975948264
Checksum, -16,5706672906822
BTreeFeatures, 7166,1706805663
INCompressor, -0,945307339439605
IEvictor, 2159,74921669725
Evictor, 6766,65139815429
Critical_Eviction, -6,87932151055301
Verifier, 6306,04973504062
ITracing, 8222,18634971804
Tracing, 7030,03656752149
TracingLevel, 7453,73044692803
Severe, 1762,25131451751
Finest, 8663,85481368598
Statistics, -32,1246672507258
