root, Base, HostnameLookups, KeepAlive, EnableSendfile, FollowSymLinks, AccessLog, ExtendedStatus, InMemory, Handle, 0
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 181,205737603249
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 538,976339280062
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 493,861007301872
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1100,24503105354
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 472,710430509404
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 911,438839744936
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 89,5457031929235
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 423,20898897393
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 766,433996583071
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1152,58010003534
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1114,42510104963
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 777,500052499806
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1212,1479358124
0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 102,98170834548
0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 945,514948478671
0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 94,6614366160953
