root, Base, HostnameLookups, KeepAlive, EnableSendfile, FollowSymLinks, AccessLog, ExtendedStatus, InMemory, Handle, 0
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 212,505724086775
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 539,153022211127
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 482,718772955741
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1101,19191195236
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 520,758431371216
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 910,461874173833
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 87,5866816008414
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 420,213399310931
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 670,98615907414
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1149,5760029886
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 912,758538444513
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 767,8765337869
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1213,93287542502
0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 61,5795546804507
0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 949,844978957386
0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 59,7373635096909
