root, 6,38213334814962
Base, -28,3943867234399
Persistence, 18,3881763865679
IO, 81,4425644559584
OldIO, 83,9086437808667
NewIO, 1079,55540186995
NIOBase, 248,187267943286
NIOType, 720,429832451823
ChunkedNIO, -9,57319683430713
SingleWriteNIO, 511,668386028275
DirectNIO, 500,012935120503
LogSize, 124,26296171552
S100MiB, 660,041606931229
S1MiB, 20,3304257983211
Checksum, 143,714828650167
BTreeFeatures, 859,002147674054
INCompressor, 379,85223410514
IEvictor, 1088,66778073173
Evictor, -11,7478729956391
Critical_Eviction, 320,572122900091
Verifier, -34,4534205559153
ITracing, -16,9193260690169
Tracing, 724,720335649389
TracingLevel, 327,386982651162
Severe, 327,480317939628
Finest, 243,451645911534
Statistics, 228,951367685816
