root, 110,03351737644
Base, -28,696319195398
Persistence, 22,406730112022
IO, 218,177526269806
OldIO, 113,050757047541
NewIO, -34,9145175876629
NIOBase, 248,187267943286
NIOType, 720,429832451823
ChunkedNIO, -7,82653378984489
SingleWriteNIO, 813,205802794295
DirectNIO, -22,3571609179399
LogSize, 0,668157137485323
S100MiB, 661,051631805394
S1MiB, 356,148907871326
Checksum, 143,714828650167
BTreeFeatures, 163,348123827755
INCompressor, 379,85223410514
IEvictor, 996,303052063327
Evictor, -29,9213670703985
Critical_Eviction, 320,572122900091
Verifier, 101,906233702484
ITracing, -33,4276549780087
Tracing, 445,181805375397
TracingLevel, 525,447216959305
Severe, 367,321897307599
Finest, 221,31830200786
Statistics, 228,951367685816
