root, 69,7931312241881
Base, -39,0582984061931
Persistence, 111,860494751102
IO, 1029,3707018013
OldIO, 554,539034911354
NewIO, 957,68901543349
NIOBase, 923,842950578907
NIOType, 82,8969394173978
ChunkedNIO, 170,83324304937
SingleWriteNIO, 857,173067005117
DirectNIO, -35,7341511422822
LogSize, -12,6681995358792
S100MiB, 331,032573701448
S1MiB, 1047,26979092152
Checksum, 861,242966750141
BTreeFeatures, -15,8488663219479
INCompressor, 237,46839571306
IEvictor, 712,014880959657
Evictor, -31,9340169723545
Critical_Eviction, 272,230473705848
Verifier, -1,30115716965861
ITracing, 806,003305746087
Tracing, 511,410383298002
TracingLevel, 373,265371209172
Severe, 341,466555600376
Finest, 1012,58473601511
Statistics, 84,2949641586918
