root, 96,7550376535973
Base, -5,25010221067571
Persistence, 71,1640820702472
IO, 941,693637675502
OldIO, 51,3091647846561
NewIO, 1049,08822076761
NIOBase, 252,568340497489
NIOType, 788,805328421884
ChunkedNIO, -38,92115584799
SingleWriteNIO, 965,858122389128
DirectNIO, 9,14809696329823
LogSize, -32,0804425160503
S100MiB, 664,639857755797
S1MiB, -25,0489314533977
Checksum, 149,904346316792
BTreeFeatures, 301,731190277767
INCompressor, 380,309002640752
IEvictor, 1019,29843272313
Evictor, -31,3138236447869
Critical_Eviction, 301,718591484691
Verifier, 467,62530171474
ITracing, 699,691791688934
Tracing, 181,51879069986
TracingLevel, 519,403971369004
Severe, 368,402499768413
Finest, 1015,91069993113
Statistics, 229,426314162458
