root, 37,3765147536543
Base, -4,51501088242384
Persistence, 71,1640820702472
IO, 964,49935147311
OldIO, 27,2379264377422
NewIO, 999,627993476946
NIOBase, 72,0713033933923
NIOType, 325,236804778624
ChunkedNIO, 532,614614098892
SingleWriteNIO, 820,140394243241
DirectNIO, -27,3274576206671
LogSize, -32,0804425160503
S100MiB, 664,800259370175
S1MiB, -35,9159756111881
Checksum, 217,122298275795
BTreeFeatures, 324,447769264564
INCompressor, 353,954377371397
IEvictor, 618,611041580492
Evictor, -39,1208287977378
Critical_Eviction, 62,3597669025424
Verifier, 467,702213675279
ITracing, 765,175698451246
Tracing, 434,342051558185
TracingLevel, 292,397020902399
Severe, 368,090332678081
Finest, -30,6927269735746
Statistics, 231,849658966147
