root, 96,9698824397155
Base, -34,5751813816566
Persistence, 39,9133804748617
IO, 78,304965862818
OldIO, 49,1094565553461
NewIO, -38,3738412679575
NIOBase, 255,212736429343
NIOType, 720,295794020981
ChunkedNIO, -7,86470180237824
SingleWriteNIO, 477,70606949069
DirectNIO, -25,9192701517102
LogSize, -3,09788797590536
S100MiB, 620,634547939272
S1MiB, -25,4225397150554
Checksum, 1015,28105273686
BTreeFeatures, 130,541976718094
INCompressor, 379,85223410514
IEvictor, 978,515632888265
Evictor, -34,1098933480783
Critical_Eviction, 318,252252409249
Verifier, -32,7034846233244
ITracing, -33,3324329840478
Tracing, 197,649931717739
TracingLevel, 524,092665889332
Severe, 365,618718021203
Finest, 234,604315861811
Statistics, 43,1001001939186
