root, 11,3312421054556
Base, -5,25010221067571
Persistence, 71,1640820702472
IO, 926,10458775087
OldIO, 39,278493028244
NewIO, 170,913900849158
NIOBase, 256,626404890757
NIOType, 890,321362146568
ChunkedNIO, 532,462849985782
SingleWriteNIO, 966,854689083148
DirectNIO, 66,0883745839183
LogSize, -5,29100552548725
S100MiB, 647,522708020064
S1MiB, -34,6651398755172
Checksum, 810,8649784173
BTreeFeatures, 301,731190277767
INCompressor, 64,2336210197745
IEvictor, 618,611041580492
Evictor, -39,1174411468006
Critical_Eviction, 302,096300076997
Verifier, 394,9283136962
ITracing, 699,691791688934
Tracing, 475,679776147162
TracingLevel, 366,58479603676
Severe, 367,70800737916
Finest, 1019,76177883454
Statistics, 234,538569904531
