root, -19,4548490578424
Base, -5,26483483345808
Persistence, 16,2700319014514
IO, 645,280457002482
OldIO, 800,5832635416
NewIO, 940,613767945553
NIOBase, -39,268201870304
NIOType, 663,227270379957
ChunkedNIO, -13,1883401140333
SingleWriteNIO, 556,160378862169
DirectNIO, -36,616763615667
LogSize, -21,3604532697239
S100MiB, -21,2133125599279
S1MiB, 52,6609269883118
Checksum, 1034,17261711629
BTreeFeatures, 1088,12378116502
INCompressor, 32,4923319991055
IEvictor, 707,304970721109
Evictor, -19,4575999228161
Critical_Eviction, 320,022162181446
Verifier, -22,1637734532665
ITracing, -18,99950602098
Tracing, 697,829553773718
TracingLevel, 550,445816703809
Severe, 326,507501199768
Finest, -28,7021554962703
Statistics, 62,9792640110679
