root, 195,461012900508
Base, -38,0206412459594
Persistence, 39,4275534888039
IO, 187,752895013861
OldIO, 101,6834490246
NewIO, 957,421198579683
NIOBase, 254,71915419884
NIOType, 84,1345084658092
ChunkedNIO, 263,471506995053
SingleWriteNIO, 946,053376509766
DirectNIO, -35,7341511422822
LogSize, -12,6681995358792
S100MiB, 345,990617450403
S1MiB, 1035,38828252506
Checksum, 266,349621034105
BTreeFeatures, -19,1311510664017
INCompressor, 236,145299912713
IEvictor, 698,061327263888
Evictor, -32,2720519778504
Critical_Eviction, 271,395477267861
Verifier, -19,5387454792264
ITracing, 750,19509717889
Tracing, 103,215403242822
TracingLevel, 519,593047406844
Severe, 341,250842871419
Finest, 986,630288264411
Statistics, 57,8450047124493
