root, -19,4548490578424
Base, 0,127089403785121
Persistence, 16,7902717921303
IO, 55,7650088560227
OldIO, -6,18536871927932
NewIO, 940,613767945553
NIOBase, 288,34476261583
NIOType, 678,607016631203
ChunkedNIO, -13,1883401140333
SingleWriteNIO, 1097,25021684415
DirectNIO, -37,5723564670837
LogSize, -21,17958107416
S100MiB, -21,2133125599279
S1MiB, 329,480616198131
Checksum, 991,510872705229
BTreeFeatures, 328,399729553589
INCompressor, 218,305257980468
IEvictor, 707,304970721109
Evictor, -15,7947859413875
Critical_Eviction, 282,535294240087
Verifier, 480,287508590776
ITracing, 829,848477090211
Tracing, 541,428816444641
TracingLevel, 553,290651681211
Severe, 326,507501199768
Finest, -28,7021554962703
Statistics, 9,83939816693449
